competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1194,Jupiler Pro League (BE),68926,Noah  Adedeji-Sternberg,N. Adedeji-Sternberg,2005-06-19,46.31,15.36,10.73,25,24,1,572.0,23.83,15.58,65.39,3.04,0.21,7.66,2.31,441.0,18.38,12.38,67.35,2.29,1.04,45.45,13.54,191.0,7.96,4.79,4.92,2.71,1.17,0.92,0.38,40.91,60.21,55.08,0.54,1.62,0.33,1.12,1.17,0.62,53.57,3.04,0.46,15.07,4.71,0.96,20.35,0.54,11.5
1194,Jupiler Pro League (BE),69837,Ignacio Miras Blanco,Nacho Miras,1997-07-19,98.42,25.16,25.63,33,32,1,746.0,23.31,14.31,61.39,0.03,0.03,4.24,2.69,432.0,13.5,9.72,71.99,0.25,0.09,37.5,13.38,116.0,3.62,1.97,2.25,1.16,0.0,0.0,0.0,,54.31,51.39,0.0,0.0,0.0,0.0,0.06,0.03,50.0,0.31,0.06,20.0,0.34,0.09,27.27,0.0,0.0
1194,Jupiler Pro League (BE),69934,Jan-Carlo Simić,J. Simić,2005-05-02,94.62,27.8,19.46,2,2,0,96.0,48.0,40.0,83.33,1.0,0.0,5.36,2.01,64.0,32.0,30.0,93.75,0.5,0.0,0.0,31.5,25.0,12.5,11.0,5.0,5.0,0.0,0.0,0.0,,88.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),70296,Eliot Bujupi,E. Bujupi,2006-07-03,6.91,2.28,1.57,5,5,0,12.0,2.4,1.8,75.0,1.2,0.0,7.59,2.23,7.0,1.4,1.0,71.43,0.2,0.2,100.0,1.2,3.0,0.6,0.6,0.4,0.4,0.2,0.2,0.2,100.0,100.0,100.0,0.0,0.2,0.0,0.2,0.0,0.0,,0.6,0.2,33.33,0.8,0.0,0.0,0.4,50.0
1194,Jupiler Pro League (BE),70373,Heriberto De Jesús Jurado Flores,H. Jurado,2005-01-03,25.81,6.39,5.88,8,8,0,72.0,9.0,4.5,50.0,0.75,0.0,9.35,2.63,49.0,6.12,3.5,57.14,0.5,0.12,25.0,4.75,34.0,4.25,1.88,2.75,1.12,1.25,0.88,0.25,28.57,44.12,40.91,0.12,0.75,0.0,0.0,0.75,0.38,50.0,0.62,0.0,0.0,1.38,0.5,36.37,0.0,0.0
1194,Jupiler Pro League (BE),70426,Fabio Ferraro,F. Ferraro,2002-09-03,94.2,23.8,26.47,29,29,0,1144.0,39.45,25.24,63.99,3.52,0.24,6.2,1.89,792.0,27.31,18.62,68.18,2.76,1.14,41.25,23.38,291.0,10.03,5.97,5.31,3.17,2.03,1.52,0.69,45.45,59.45,59.74,0.48,3.24,0.21,0.83,0.9,0.34,38.46,3.69,0.62,16.82,5.9,1.34,22.81,0.62,10.53
1194,Jupiler Pro League (BE),70452,Lukas Willen,L. Willen,2003-04-25,78.81,19.25,23.59,20,19,1,625.0,32.89,25.68,78.08,1.53,0.05,5.89,1.94,408.0,21.47,18.32,85.29,0.58,0.21,36.36,20.26,154.0,8.11,6.79,5.32,4.63,1.89,1.16,0.95,81.82,83.77,87.13,0.16,1.11,0.11,0.47,0.79,0.53,66.67,0.68,0.0,0.0,1.11,0.37,33.33,0.0,0.0
1194,Jupiler Pro League (BE),70480,Ilias Sebaoui,I. Sebaoui,2001-10-04,86.64,26.05,22.66,40,38,2,1462.0,38.47,24.16,62.79,4.89,0.45,6.0,1.76,1031.0,27.13,17.95,66.15,3.5,1.37,39.1,20.08,376.0,9.89,5.82,4.39,2.08,1.92,1.47,0.42,28.57,58.78,47.31,0.71,2.32,0.63,0.74,0.55,0.16,28.57,4.89,0.84,17.2,8.03,1.29,16.07,1.26,15.74
1194,Jupiler Pro League (BE),70612,Adedire Emmanuel Awokoya-Mebude,A. Mebude,2004-05-28,36.21,10.18,9.0,12,12,0,182.0,15.17,10.75,70.88,2.25,0.17,6.9,2.22,133.0,11.08,8.33,75.19,1.42,1.08,76.47,8.5,61.0,5.08,3.17,2.08,0.92,0.5,0.25,0.08,33.33,62.3,44.0,0.67,1.5,0.33,1.25,0.25,0.08,33.33,2.17,0.75,34.62,3.33,0.83,25.0,0.67,20.0
1194,Jupiler Pro League (BE),70640,Guilherme Henriques da Silva Carvalho,Guilherme Smith,2003-06-11,75.58,19.92,19.49,22,22,0,563.0,25.59,15.36,60.04,2.5,0.32,9.45,2.66,393.0,17.86,11.5,64.38,1.82,0.73,40.0,15.23,228.0,10.36,5.95,6.86,4.0,1.23,1.0,0.5,50.0,57.46,58.28,0.23,1.59,0.09,1.36,1.05,0.36,34.78,2.36,0.5,21.15,3.95,0.95,24.14,0.32,8.05
1194,Jupiler Pro League (BE),71447,Myron van Brederode,M. van Brederode,2003-07-06,90.85,23.57,23.72,34,33,1,1241.0,37.61,25.18,66.96,3.76,0.55,5.58,1.81,859.0,26.03,18.18,69.85,4.94,2.45,49.69,18.24,276.0,8.36,5.12,5.42,2.85,1.45,1.09,0.45,41.67,61.23,52.51,1.27,2.79,0.27,1.48,0.36,0.21,58.33,6.39,0.82,12.8,9.64,2.61,27.04,1.36,14.15
1194,Jupiler Pro League (BE),72013,Vetle Winger Dragsnes,V. Dragsnes,1994-02-06,54.95,15.34,14.76,2,2,0,63.0,31.5,22.5,71.43,1.5,0.5,3.39,1.48,47.0,23.5,17.5,74.47,2.5,1.5,60.0,21.5,10.0,5.0,3.5,3.5,2.0,1.0,1.0,0.5,50.0,70.0,57.14,0.0,1.0,1.0,0.0,0.0,0.0,,3.0,1.5,50.0,3.5,0.5,14.29,1.0,28.57
1194,Jupiler Pro League (BE),73353,Anosike Victor Ementa,A. Ementa,2002-05-03,89.37,24.05,25.13,32,31,1,820.0,26.45,14.9,56.34,3.94,0.52,4.17,1.41,524.0,16.9,10.0,59.16,5.71,3.16,55.37,4.68,120.0,3.87,2.32,2.23,1.19,0.9,0.68,0.23,33.33,60.0,53.62,1.42,1.45,0.77,0.65,0.06,0.03,50.0,7.52,0.74,9.87,11.55,1.39,12.01,2.13,18.44
1194,Jupiler Pro League (BE),73355,Romeo Vermant,R. Vermant,2004-01-24,43.89,13.6,9.71,35,34,1,448.0,13.18,8.0,60.71,2.32,0.41,4.78,1.26,312.0,9.18,5.94,64.74,2.32,1.12,48.1,4.65,79.0,2.32,1.44,0.97,0.56,0.65,0.41,0.15,35.71,62.03,57.58,0.62,1.47,0.56,0.29,0.06,0.0,0.0,3.06,0.44,14.42,4.56,0.32,7.1,1.09,23.87
1194,Jupiler Pro League (BE),73357,Ibe Hautekiet,I. Hautekiet,2002-04-13,90.73,20.57,27.39,36,36,0,1142.0,31.72,25.67,80.91,0.97,0.08,4.17,1.44,674.0,18.72,17.33,92.58,0.22,0.11,50.0,17.5,202.0,5.61,4.94,2.33,2.17,0.69,0.19,0.17,85.72,88.12,92.86,0.06,0.58,0.08,0.0,0.08,0.06,66.67,0.39,0.11,28.57,0.72,0.17,23.08,0.06,7.69
1194,Jupiler Pro League (BE),73359,Kyriani Sabbe,K. Sabbe,2005-01-26,67.73,22.84,15.38,27,26,1,1194.0,45.92,36.38,79.23,3.08,0.42,4.43,1.5,930.0,35.77,29.54,82.58,2.54,0.96,37.88,32.46,196.0,7.54,6.12,3.69,2.81,1.35,0.65,0.46,70.59,81.12,76.04,0.35,3.31,0.62,0.54,0.31,0.27,87.5,3.19,0.38,12.05,4.65,0.88,19.01,0.54,11.57
1194,Jupiler Pro League (BE),73360,Lynnt Audoor,L. Audoor,2003-10-13,32.21,10.97,8.07,7,7,0,130.0,18.57,15.0,80.77,1.0,0.14,4.03,1.4,100.0,14.29,12.0,84.0,1.0,0.57,57.14,12.0,23.0,3.29,2.29,1.71,1.14,0.29,0.14,0.14,100.0,69.56,66.67,0.86,1.29,0.0,0.43,0.0,0.0,,1.29,0.0,0.0,1.57,0.29,18.18,0.43,27.27
1194,Jupiler Pro League (BE),73361,Jorne Spileers,J. Spileers,2005-01-21,60.75,20.49,13.28,23,22,1,1037.0,47.14,42.27,89.68,1.05,0.05,3.95,1.41,823.0,37.41,35.18,94.05,0.23,0.05,20.0,35.91,128.0,5.82,4.86,3.0,2.45,0.95,0.45,0.32,70.0,83.59,81.82,0.14,0.5,0.0,0.14,0.09,0.05,50.0,0.41,0.05,11.11,0.59,0.05,7.69,0.0,0.0
1194,Jupiler Pro League (BE),73362,Keano Vanrafelghem,K. Vanrafelghem,2003-08-02,39.03,10.18,9.46,16,15,1,208.0,13.87,8.13,58.65,1.53,0.27,5.78,1.77,144.0,9.6,5.87,61.11,2.6,1.2,46.15,5.4,45.0,3.0,1.8,1.93,1.0,0.53,0.47,0.2,42.86,60.0,51.72,0.33,1.47,0.2,0.73,0.27,0.07,25.0,3.27,0.27,8.16,4.53,1.13,25.0,0.8,17.65
1194,Jupiler Pro League (BE),74616,Oumar Diakité,O. Diakité,2003-12-20,62.43,16.27,15.03,25,25,0,416.0,16.64,8.68,52.16,2.76,0.36,7.45,2.0,270.0,10.8,6.0,55.55,3.48,1.48,42.53,4.28,132.0,5.28,2.96,2.72,1.16,1.16,1.0,0.28,28.0,56.06,42.65,1.2,1.8,0.72,0.88,0.08,0.08,100.0,4.12,0.64,15.53,6.48,1.36,20.99,1.04,16.05
1194,Jupiler Pro League (BE),76091,Lucas Mbamba-Muanda,L. Mbamba-Muanda,2006-08-12,60.11,16.01,16.19,14,14,0,341.0,24.36,18.43,75.66,1.71,0.0,5.81,1.8,221.0,15.79,12.71,80.54,0.93,0.5,53.85,13.79,80.0,5.71,4.0,3.79,2.57,1.21,1.0,0.57,57.14,70.0,67.92,0.0,2.07,0.29,0.36,0.29,0.07,25.0,1.21,0.36,29.41,2.36,0.36,15.15,0.36,15.15
1194,Jupiler Pro League (BE),80638,Dikeni-Rafid Salifou,D. Salifou,2003-06-08,60.29,16.15,16.65,18,18,0,423.0,23.5,17.94,76.36,1.0,0.17,4.7,1.46,264.0,14.67,12.17,82.95,1.11,0.61,55.0,11.44,83.0,4.61,3.28,1.72,0.94,0.72,0.44,0.22,50.0,71.08,54.84,0.22,0.78,0.06,0.17,0.22,0.06,25.0,1.94,0.28,14.29,2.61,0.39,14.89,0.0,0.0
1194,Jupiler Pro League (BE),81373,Dirk Junior Asare,D. Asare,2004-07-04,87.9,23.91,23.93,11,10,1,394.0,39.4,31.9,80.96,3.0,0.2,4.18,1.42,253.0,25.3,21.7,85.77,0.7,0.5,71.43,20.7,80.0,8.0,6.4,3.2,2.8,0.6,0.2,0.1,50.0,80.0,87.5,0.5,1.0,0.0,0.4,0.5,0.4,80.0,1.5,0.3,20.0,3.0,0.4,13.33,0.2,6.67
1194,Jupiler Pro League (BE),84267,Yllan Okou,Y. Okou,2002-12-23,91.42,20.6,26.19,33,33,0,1121.0,33.97,24.79,72.97,1.0,0.12,5.42,1.71,579.0,17.55,14.33,81.69,0.09,0.0,0.0,16.3,245.0,7.42,5.39,2.88,2.0,2.0,0.45,0.24,53.33,72.65,69.47,0.03,0.09,0.03,0.09,0.24,0.09,37.5,0.18,0.0,0.0,0.39,0.09,23.08,0.03,7.69
1194,Jupiler Pro League (BE),84589,Nikola Stulic,N. Stulic,2001-09-08,77.74,18.49,19.54,3,3,0,45.0,15.0,9.0,60.0,2.33,0.33,4.13,1.17,27.0,9.0,6.0,66.67,3.0,1.67,55.56,4.0,6.0,2.0,0.67,1.33,0.0,0.67,0.67,0.0,0.0,33.33,0.0,0.67,1.67,1.0,0.33,0.0,0.0,,3.67,0.33,9.09,5.33,1.0,18.75,2.0,37.5
1194,Jupiler Pro League (BE),92776,Ibrahim Diakité,I. Diakité,2003-10-31,50.5,11.79,12.51,19,19,0,332.0,17.47,11.37,65.06,0.84,0.05,5.07,1.7,231.0,12.16,8.53,70.13,0.84,0.47,56.25,11.16,69.0,3.63,2.16,2.11,1.16,0.63,0.16,0.05,33.33,59.42,55.0,0.05,0.37,0.11,0.26,0.32,0.16,50.0,1.0,0.16,15.79,1.53,0.32,20.69,0.11,6.9
1194,Jupiler Pro League (BE),94964,Mehdi Boukamir,M. Boukamir,2004-01-26,25.16,5.59,7.28,16,16,0,105.0,6.56,4.81,73.34,0.12,0.0,4.39,1.34,70.0,4.38,3.38,77.14,0.06,0.0,0.0,3.56,14.0,0.88,0.69,0.5,0.44,0.25,0.12,0.12,100.0,78.57,87.5,0.06,0.12,0.0,0.0,0.06,0.06,100.0,0.12,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),95609,Oucasse Mendy,O. Mendy,2001-06-01,59.18,12.32,18.77,17,17,0,180.0,10.59,4.06,38.33,1.18,0.06,5.88,1.58,87.0,5.12,1.82,35.63,0.94,0.29,31.25,2.59,49.0,2.88,1.24,1.76,0.71,0.65,0.53,0.18,33.33,42.86,40.0,0.59,0.47,0.65,0.29,0.0,0.0,,1.29,0.12,9.09,2.94,0.88,30.0,0.53,18.0
1194,Jupiler Pro League (BE),101724,Marlon Fossey,M. Fossey,1998-09-09,80.37,17.98,24.25,20,20,0,566.0,28.3,18.5,65.37,1.6,0.15,5.44,1.53,376.0,18.8,13.2,70.21,1.6,0.7,43.75,16.3,138.0,6.9,4.35,4.6,2.7,2.25,1.7,0.85,50.0,63.04,58.7,0.0,2.2,0.25,0.4,0.25,0.05,20.0,2.1,0.1,4.76,3.5,1.3,37.14,0.25,7.14
1194,Jupiler Pro League (BE),108081,Nayel Mehssatou Sepúlveda,N. Mehssatou,2002-04-11,41.63,9.98,12.22,29,29,0,467.0,16.1,11.24,69.81,1.17,0.07,5.33,1.6,333.0,11.48,8.24,71.77,1.38,0.55,40.0,9.0,101.0,3.48,2.31,2.1,1.24,0.66,0.59,0.28,47.06,66.34,59.02,0.62,1.38,0.14,0.1,0.24,0.14,57.14,1.9,0.34,18.18,2.72,0.59,21.52,0.28,10.13
1194,Jupiler Pro League (BE),109881,Lewin Blum,L. Blum,2001-07-27,62.29,16.67,16.41,32,32,0,785.0,24.53,17.75,72.36,1.91,0.12,4.36,1.43,555.0,17.34,13.31,76.76,0.56,0.19,33.33,16.34,139.0,4.34,2.94,2.09,1.41,1.06,0.72,0.41,56.52,67.63,67.16,0.0,1.91,0.22,0.19,0.34,0.22,63.64,0.84,0.22,25.93,1.62,0.41,25.0,0.38,23.08
1194,Jupiler Pro League (BE),112605,Nicolò Tresoldi,N. Tresoldi,2004-08-20,66.53,21.71,15.77,40,39,1,555.0,14.23,7.92,55.68,3.69,0.67,3.86,1.1,345.0,8.85,5.28,59.71,3.21,1.72,53.6,3.31,87.0,2.23,1.44,0.9,0.46,0.38,0.23,0.08,33.33,64.37,51.43,0.69,1.1,0.77,0.26,0.05,0.03,50.0,4.1,0.41,10.0,5.82,0.69,11.89,1.69,29.07
1194,Jupiler Pro League (BE),115086,Jhon Andersson Banguera Riascos,J. Banguera,2004-04-03,88.56,20.52,24.25,2,2,0,63.0,31.5,26.5,84.12,1.5,0.5,3.68,1.29,38.0,19.0,15.0,78.95,0.5,0.0,0.0,17.0,9.0,4.5,4.0,0.0,0.0,1.5,0.0,0.0,,88.89,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),116555,Christiaan Ravych,C. Ravych,2002-07-30,92.17,20.75,24.58,27,27,0,939.0,34.78,27.59,79.34,1.11,0.11,4.68,1.56,569.0,21.07,18.41,87.35,0.11,0.07,66.67,19.93,188.0,6.96,6.04,3.85,3.41,0.63,0.15,0.15,100.0,86.7,88.46,0.07,0.26,0.0,0.07,0.52,0.37,71.43,0.19,0.0,0.0,0.3,0.07,25.0,0.0,0.0
1194,Jupiler Pro League (BE),123701,Anthony Lenin Valencia Bajaña,A. Valencia,2003-07-21,66.17,18.68,15.87,23,22,1,730.0,33.18,22.32,67.26,3.95,0.5,8.11,2.38,506.0,23.0,15.64,67.98,2.14,1.14,53.19,18.73,265.0,12.05,7.14,7.09,3.55,1.95,1.55,0.55,35.29,59.25,50.0,0.82,1.41,0.23,1.91,1.77,0.5,28.2,3.05,0.68,22.39,4.86,0.77,15.89,0.45,9.34
1194,Jupiler Pro League (BE),123702,Joel Leandro Ordóñez Guerrero,J. Ordóñez,2004-04-21,90.72,28.2,21.67,33,32,1,1857.0,58.03,52.03,89.66,1.34,0.25,4.38,1.77,1430.0,44.69,42.31,94.69,0.12,0.0,0.0,42.81,334.0,10.44,9.12,5.72,5.16,0.84,0.06,0.06,100.0,87.42,90.16,0.09,0.06,0.06,0.03,0.28,0.09,33.33,0.22,0.0,0.0,0.44,0.12,28.57,0.06,14.29
1194,Jupiler Pro League (BE),125508,Rein Van Helden,R. Van Helden,2002-07-24,80.12,23.2,21.11,29,29,0,1345.0,46.38,38.72,83.49,1.76,0.17,4.11,1.61,998.0,34.41,30.83,89.58,0.9,0.41,46.15,32.93,209.0,7.21,6.14,4.07,3.59,0.83,0.28,0.24,87.5,85.17,88.14,0.03,1.62,0.1,0.0,0.07,0.03,50.0,1.34,0.17,12.82,2.21,0.41,18.75,0.17,7.81
1194,Jupiler Pro League (BE),126121,Mateo Biondić,M. Biondić,2003-07-24,55.54,16.13,13.85,15,15,0,207.0,13.8,6.87,49.76,2.8,0.33,7.05,1.66,134.0,8.93,4.4,49.25,2.13,0.93,43.75,4.47,65.0,4.33,1.93,2.87,1.07,1.4,1.13,0.33,29.41,44.62,37.21,0.67,1.73,0.73,0.93,0.2,0.0,0.0,2.67,0.33,12.5,4.53,1.33,29.41,1.07,23.53
1194,Jupiler Pro League (BE),127870,Mihajlo Ilić,M. Ilić,2003-06-04,85.73,23.22,21.79,10,10,0,409.0,40.9,32.9,80.44,0.7,0.0,4.48,1.72,256.0,25.6,23.1,90.23,0.2,0.1,50.0,23.6,77.0,7.7,6.0,3.6,2.8,1.0,0.2,0.1,50.0,77.92,77.78,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.3,0.1,33.33,0.4,0.1,25.0,0.0,0.0
1194,Jupiler Pro League (BE),151020,Takahiro Akimoto,T. Akimoto,1998-01-31,96.24,23.22,25.6,30,29,1,949.0,32.72,23.07,70.5,2.1,0.1,5.32,1.65,571.0,19.69,15.38,78.11,1.07,0.41,38.71,17.45,208.0,7.17,5.14,3.86,2.62,1.59,1.0,0.59,58.62,71.63,67.86,0.14,1.76,0.14,0.41,0.52,0.21,40.0,1.62,0.31,19.15,2.72,0.93,34.18,0.14,5.06
1194,Jupiler Pro League (BE),151024,Atsuki Ito,A. Ito,1998-08-11,79.7,21.44,22.62,30,28,2,914.0,32.64,24.36,74.62,3.79,0.46,4.54,1.37,638.0,22.79,18.43,80.88,2.18,1.11,50.82,17.5,171.0,6.11,4.86,3.14,2.36,1.61,1.25,0.79,62.86,79.53,75.0,0.93,2.61,0.32,0.32,0.25,0.14,57.14,2.93,0.57,19.51,4.64,0.86,18.46,1.07,23.08
1194,Jupiler Pro League (BE),151337,Bas Langenbick,B. Langenbick,2003-02-13,95.16,25.58,21.6,1,1,0,22.0,22.0,14.0,63.64,0.0,0.0,3.36,2.72,9.0,9.0,7.0,77.78,0.0,0.0,,8.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),151550,Mukhammadali O'rinboyev,M. O'rinboyev,2005-04-24,31.75,10.36,4.74,5,5,0,74.0,14.8,9.6,64.87,1.6,0.0,5.38,1.82,53.0,10.6,7.6,71.7,0.8,0.8,100.0,9.0,15.0,3.0,1.8,1.6,0.8,0.2,0.2,0.0,0.0,60.0,50.0,0.2,1.2,0.0,0.0,0.0,0.0,,1.2,0.6,50.0,1.6,0.2,12.5,0.0,0.0
1194,Jupiler Pro League (BE),157294,Ryan Graham Pun Teague,R. Teague,2002-01-24,17.71,3.58,4.32,5,5,0,26.0,5.2,3.8,73.07,0.2,0.0,3.35,1.39,18.0,3.6,2.8,77.78,0.2,0.2,100.0,2.4,3.0,0.6,0.4,0.6,0.4,0.0,0.0,0.0,,66.67,66.67,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),160758,Momodou Lamin Sonko,M. Sonko,2005-01-31,34.97,9.83,9.33,28,26,2,426.0,16.38,10.69,65.26,2.12,0.23,8.2,2.08,305.0,11.73,7.73,65.9,1.23,0.69,56.25,9.42,155.0,5.96,3.38,3.58,1.92,1.38,1.23,0.35,28.12,56.77,53.76,0.27,1.12,0.27,1.15,0.88,0.38,43.48,1.62,0.19,11.91,2.69,0.38,14.29,0.42,15.71
1194,Jupiler Pro League (BE),163031,Andrés Martín Ferrari Malviera,A. Ferrari,2003-01-03,49.29,13.42,12.36,20,20,0,195.0,9.75,3.95,40.51,1.75,0.15,8.52,2.13,107.0,5.35,2.2,41.12,1.6,0.6,37.5,2.45,71.0,3.55,1.45,2.1,0.7,0.85,0.8,0.15,18.75,40.84,33.33,0.8,0.8,0.65,0.6,0.05,0.0,0.0,1.95,0.25,12.82,3.15,0.8,25.4,0.75,23.81
1194,Jupiler Pro League (BE),163342,Yacine Titraoui,Y. Titraoui,2003-07-26,91.09,23.71,24.52,35,35,0,1746.0,49.89,37.97,76.12,4.43,0.4,6.4,1.8,1193.0,34.09,27.09,79.46,1.2,0.63,52.38,27.77,470.0,13.43,10.26,5.77,4.06,2.4,1.71,0.97,56.67,76.38,70.3,1.23,2.31,0.37,0.43,1.03,0.6,58.33,2.23,0.23,10.26,4.86,1.17,24.12,0.8,16.47
1194,Jupiler Pro League (BE),163721,Andri Lucas Gudjohnsen,A. Gudjohnsen,2002-01-29,8.3,2.4,1.4,2,2,0,2.0,1.0,0.5,50.0,0.5,0.0,1.04,1.9,1.0,0.5,0.5,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.5,100.0
1194,Jupiler Pro League (BE),166771,Jason van Duiven,J. van Duiven,2005-02-24,65.48,16.1,20.0,2,2,0,35.0,17.5,10.0,57.14,1.5,0.0,3.03,0.95,24.0,12.0,7.5,62.5,3.5,2.5,71.43,7.0,5.0,2.5,1.5,2.0,1.5,0.0,0.0,0.0,,60.0,75.0,0.5,2.5,0.0,0.0,0.0,0.0,,4.5,1.0,22.22,5.5,0.5,9.09,0.0,0.0
1194,Jupiler Pro League (BE),166798,Rosen Bozhinov,R. Bozhinov,2005-01-23,88.66,22.2,24.43,16,16,0,716.0,44.75,38.88,86.87,1.06,0.12,4.51,1.6,490.0,30.62,28.81,94.08,0.25,0.12,50.0,29.25,122.0,7.62,6.25,3.5,3.0,1.25,0.25,0.12,50.0,81.97,85.71,0.0,0.06,0.06,0.0,0.25,0.0,0.0,0.25,0.06,25.0,0.44,0.12,28.57,0.06,14.29
1194,Jupiler Pro League (BE),167038,Adnane Abid,A. Abid,2003-08-23,67.93,16.43,19.16,34,34,0,893.0,26.26,17.38,66.18,3.12,0.29,7.75,2.0,585.0,17.21,11.74,68.21,2.09,1.26,60.56,12.32,291.0,8.56,5.82,4.82,3.0,1.85,1.38,0.62,44.68,68.04,62.2,0.94,2.5,0.21,1.06,0.68,0.26,39.13,3.06,0.68,22.12,4.94,1.0,20.24,0.82,16.67
1194,Jupiler Pro League (BE),167040,Kamiel Van De Perre,K. Van De Perre,2004-02-12,80.12,21.31,20.26,30,30,0,972.0,32.4,25.53,78.81,1.37,0.17,4.0,1.32,575.0,19.17,15.9,82.96,0.83,0.53,64.0,15.6,152.0,5.07,4.23,2.27,1.8,0.83,0.43,0.23,53.85,83.55,79.41,0.6,1.3,0.07,0.13,0.13,0.07,50.0,1.3,0.07,5.13,2.57,0.53,20.78,0.07,2.6
1194,Jupiler Pro League (BE),167046,Raf Smekens,R. Smekens,2004-01-29,50.9,16.54,8.36,1,1,0,32.0,32.0,22.0,68.75,2.0,0.0,4.24,1.32,20.0,20.0,16.0,80.0,0.0,0.0,,19.0,6.0,6.0,2.0,5.0,2.0,0.0,0.0,0.0,,33.33,40.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),167144,Martin Delavallée,M. Delavallée,2004-03-18,99.88,26.0,26.54,21,21,0,508.0,24.19,15.0,62.01,0.24,0.0,4.62,2.9,274.0,13.05,9.05,69.34,0.1,0.05,50.0,12.62,101.0,4.81,2.95,2.81,1.86,0.0,0.0,0.0,,61.39,66.1,0.0,0.0,0.0,0.0,0.0,0.0,,0.14,0.0,0.0,0.29,0.1,33.33,0.0,0.0
1194,Jupiler Pro League (BE),167149,Kyan Vaesen,K. Vaesen,2001-04-13,32.66,8.08,8.57,31,30,1,194.0,6.47,2.97,45.88,1.3,0.1,5.91,1.33,101.0,3.37,1.73,51.49,1.03,0.3,29.03,1.6,43.0,1.43,0.73,0.97,0.33,0.7,0.67,0.17,25.0,51.16,34.48,0.37,0.67,0.27,0.17,0.03,0.03,100.0,1.37,0.17,12.19,2.03,0.33,16.39,0.5,24.59
1194,Jupiler Pro League (BE),167152,Fernand Gouré Bi Irié,Fernand Goure,2002-04-12,19.0,3.96,5.35,13,12,1,50.0,4.17,2.25,54.0,0.42,0.0,3.2,1.06,27.0,2.25,1.08,48.15,0.58,0.17,28.57,1.17,6.0,0.5,0.33,0.25,0.08,0.0,0.0,0.0,,66.67,33.33,0.17,0.42,0.08,0.0,0.0,0.0,,0.75,0.08,11.11,1.17,0.08,7.14,0.0,0.0
1194,Jupiler Pro League (BE),167164,Liongola Jordi,L. Jordi,2000-05-17,92.32,20.56,26.92,31,31,0,916.0,29.55,16.39,55.46,2.16,0.13,6.4,2.02,572.0,18.45,10.77,58.39,2.1,0.9,43.08,15.71,261.0,8.42,4.26,5.13,2.42,1.45,1.06,0.35,33.33,50.57,47.17,0.03,1.42,0.48,0.9,0.97,0.19,20.0,3.0,0.58,19.35,5.0,1.26,25.16,0.58,11.61
1194,Jupiler Pro League (BE),167175,Rafik Belghali,R. Belghali,2002-06-07,89.68,22.25,29.05,3,3,0,142.0,47.33,37.0,78.17,2.0,0.33,5.27,1.81,111.0,37.0,30.33,81.98,3.0,1.0,33.33,34.33,32.0,10.67,7.0,6.67,4.33,1.67,1.0,0.67,66.67,65.62,65.0,0.0,2.67,0.33,0.67,0.33,0.33,100.0,4.33,0.33,7.69,4.67,1.0,21.43,0.33,7.14
